0.771975099,0.591405877,0.737878629,0.166704524,0.980636162,0.745417637,0.076902119,0.647588229,0.719110576,0.054751693,0.10782544,0.664019965,0.493862288,0.022656098,0.754385743,1,0.060348602,0.022414306,0.005192676,0.000721563,0.000540637,0.01881319,0.016225641,0.707261262,0.718697415,0.699928899,0.658918459,0.915304843,0.444597785,0.862339122,0.314229106,0.294330967,0.364729001,0.444198465,0.000657684,0.1133258,0.157001667,0.818050727,1,0.68307091,0.763801962,1,0.206417187,0.704518562,0.049661488,0.301781001,0.307529104,0.198254485,0.048399266,0.915055523,0.208272783,0.215345406,0.289703629,0.000899208,0.478744734,0.104678314,0.318806985,0.036592882,0.085639587,0.146998201
0.773865924,0.592894484,0.739271831,0.167693725,0.985670046,0.75199056,0.079323355,0.649595187,0.72124641,0.055844069,0.110307312,0.665167043,0.495364459,0.023055146,0.758461749,1,0.060856932,0.022718418,0.005325953,0.000790758,0.000600104,0.018960548,0.01674724,0.708347327,0.719988718,0.702421945,0.660137934,0.919487555,0.446031656,0.865982076,0.315709018,0.296843901,0.366201648,0.448251439,0.00065526,0.115105925,0.15797414,0.820349633,1,0.684299923,0.765658836,1,0.207687364,0.706346431,0.052610353,0.303324679,0.308996706,0.200216042,0.049107743,0.929930483,0.209637396,0.222842284,0.292138838,0.000921874,0.498354484,0.10596332,0.324660999,0.0371534,0.086167395,0.148436249
0.775745146,0.594383397,0.740685185,0.168691941,0.990289121,0.75852732,0.081672624,0.651626868,0.723406553,0.056942206,0.112789288,0.666324911,0.496894287,0.023480905,0.762511799,1,0.061401624,0.023015198,0.005459228,0.000758036,0.000570253,0.019133745,0.01729281,0.709441155,0.721296736,0.704905853,0.661366565,0.923580711,0.447475399,0.869585957,0.317204601,0.299373902,0.367685286,0.452330129,0.00070714,0.116940242,0.158984872,0.822646693,1,0.685537077,0.767526745,1,0.208990922,0.708201258,0.055721799,0.304890316,0.310484798,0.202236814,0.049861427,0.943896787,0.211034997,0.230616496,0.294618843,0.000919712,0.517840601,0.107282566,0.330577475,0.037728084,0.086714673,0.149894596
0.777619224,0.595885471,0.742113637,0.16972638,0.993829321,0.765029147,0.084189164,0.653681739,0.725583497,0.058070439,0.115319427,0.667505344,0.498441038,0.02391817,0.766538879,1,0.061968889,0.023335159,0.005580695,0.000837224,0.000556892,0.019318838,0.017847362,0.71054673,0.722615796,0.707387888,0.662614451,0.92760325,0.448942354,0.873153231,0.318705509,0.301907695,0.369195415,0.456412899,0.000697005,0.118817491,0.160022908,0.82492461,1,0.686779179,0.769409739,1,0.210310521,0.710060113,0.058986536,0.306497204,0.312011977,0.204305739,0.050648209,0.956853273,0.21245548,0.238725459,0.297135737,0.000932465,0.537179479,0.108623121,0.336542463,0.038302275,0.0872712,0.151360639
0.779490149,0.59739318,0.743548744,0.170783837,0.99676436,0.77148723,0.086641178,0.655747041,0.727767541,0.059214137,0.117925235,0.668689267,0.499999266,0.024365247,0.770544038,1,0.062560573,0.023660979,0.005715237,0.000825188,0.000627249,0.01951891,0.018394453,0.711653415,0.723950979,0.709863111,0.663871879,0.931798691,0.450422647,0.876670004,0.320230697,0.304461437,0.370724979,0.460513802,0.000707604,0.120763874,0.161076065,0.827184004,1,0.688025111,0.771309794,1,0.211649099,0.711944983,0.062409461,0.308131252,0.313568362,0.206410053,0.051456722,0.968673925,0.21391949,0.247061774,0.299710535,0.0009582,0.556346214,0.109969468,0.342542627,0.038905578,0.087862396,0.152858604
0.781347813,0.598908228,0.744991187,0.171863172,0.998770049,0.777894656,0.089235112,0.657842402,0.729967281,0.060359274,0.120513305,0.669891208,0.501583277,0.024810338,0.774528169,1,0.06316411,0.023994649,0.00585655,0.000816501,0.000604593,0.019716161,0.018965263,0.712758681,0.725290208,0.712324055,0.665146315,0.936009086,0.451921023,0.880148575,0.321769465,0.307022836,0.372276857,0.464622019,0.000722077,0.122764906,0.162169341,0.829433129,1,0.689269211,0.773218359,1,0.212997093,0.713843647,0.065980897,0.309797934,0.315154643,0.208576999,0.052313319,0.979198415,0.215419208,0.255680456,0.302328544,0.000972251,0.575335008,0.111348003,0.348591275,0.039519548,0.088474053,0.154373976
0.783208149,0.600416901,0.746458264,0.172953664,0.999784568,0.784243143,0.091771665,0.65994524,0.73218273,0.061533322,0.123196108,0.671092743,0.503180336,0.025277772,0.778470863,1,0.06380523,0.024321285,0.005990455,0.00089534,0.000599988,0.019942413,0.019543803,0.713873573,0.726648453,0.714779787,0.6664236,0.940615898,0.45342626,0.883564089,0.323320372,0.309591773,0.373836416,0.468729978,0.000743091,0.124822437,0.163289063,0.831662235,1,0.690521005,0.775134288,1,0.214372697,0.71575393,0.069730924,0.311484245,0.316760313,0.210788866,0.053204788,0.988202617,0.216951296,0.264894944,0.304992204,0.000972644,0.594121449,0.112743988,0.354673827,0.040147423,0.089109019,0.155905873
0.785048733,0.60194112,0.747925823,0.174078468,1,0.790530383,0.094467516,0.662073367,0.734406,0.062719956,0.125858205,0.67230813,0.50480163,0.025756049,0.782376423,1,0.064473362,0.024668167,0.006120009,0.000894806,0.000598408,0.020179034,0.020128317,0.714999342,0.728012933,0.717215648,0.667715921,0.945383509,0.454952409,0.886931062,0.32487343,0.312156295,0.375422185,0.472838791,0.000823656,0.126937577,0.164437593,0.83387136,1,0.691778789,0.777056691,1,0.215763586,0.717678305,0.073648008,0.313209476,0.318404531,0.213048908,0.054134532,0.99532726,0.218518325,0.274645402,0.307699824,0.000989456,0.612682834,0.114154833,0.360785197,0.040786235,0.089766326,0.157453385
0.786873496,0.603459136,0.74940378,0.175225699,1,0.796747816,0.097083143,0.664207603,0.736639551,0.063916875,0.128546151,0.673530769,0.506438641,0.026241616,0.786246659,1,0.065165784,0.025022923,0.006256208,0.000898243,0.000600026,0.020429958,0.020719913,0.71611541,0.729393835,0.719640235,0.669021367,0.949658649,0.456492655,0.890237654,0.326448523,0.31473216,0.377023724,0.476941026,0.000856355,0.129107423,0.165611651,0.836050693,1,0.693031687,0.778983954,1,0.2171729,0.719620287,0.07773766,0.314964831,0.320075801,0.215354894,0.055098396,0.999743476,0.220104484,0.284881491,0.31044994,0.00100737,0.631001992,0.115582061,0.366919219,0.041435688,0.09044515,0.159013992
0.788689943,0.604978019,0.750891206,0.176399281,1,0.802889257,0.099735588,0.666361463,0.738878776,0.065126193,0.13132368,0.674774566,0.508091722,0.026736516,0.79007116,1,0.065886527,0.025384107,0.006406699,0.000905862,0.000605012,0.02069526,0.021316949,0.717243145,0.730775874,0.722043809,0.670337532,0.954187458,0.458044315,0.893484687,0.328034027,0.317308023,0.378645311,0.481030814,0.000897031,0.131335344,0.166815068,0.838206777,1,0.6942882,0.780924852,1,0.218596624,0.721561978,0.081999943,0.316748402,0.321775956,0.217711345,0.056105162,1,0.221737955,0.295609931,0.313241759,0.001026521,0.649057288,0.117021072,0.373070506,0.042096123,0.091146898,0.160586903
0.790483961,0.606503563,0.752385447,0.177592401,1,0.808948603,0.102550356,0.66852469,0.741132891,0.066341812,0.134058792,0.67600745,0.509754777,0.027238654,0.793847981,1,0.066633905,0.025751892,0.006542517,0.000917875,0.000613543,0.020975924,0.021918807,0.718360377,0.732171264,0.724424057,0.671662256,0.95858739,0.459608991,0.896693508,0.329629214,0.31988028,0.380281864,0.48510824,0.000944652,0.133616335,0.168045483,0.840334112,1,0.69554316,0.782873704,1,0.220035987,0.72351419,0.086437089,0.318561264,0.323503581,0.220110546,0.05714809,1,0.223403677,0.306845793,0.316074127,0.001047807,0.666826926,0.11847201,0.379231031,0.042765707,0.091871987,0.162170566
0.792262579,0.608028011,0.753895233,0.178809417,1,0.814918948,0.105271301,0.67069664,0.743383101,0.067567059,0.136892674,0.677252867,0.511437301,0.027746178,0.797576605,1,0.067410023,0.026126151,0.006698668,0.000934492,0.000625846,0.021272258,0.022525757,0.719487873,0.733575286,0.726785784,0.672991595,0.962458041,0.461183929,0.899990355,0.331231392,0.322448291,0.381933347,0.489163385,0.001002072,0.135955135,0.169303659,0.842442588,1,0.696794843,0.784818042,1,0.221488794,0.72547294,0.091050661,0.320399751,0.325257921,0.222555456,0.058227835,1,0.225113174,0.318610457,0.318943665,0.001071042,0.684290992,0.119933748,0.385396331,0.043443166,0.092618878,0.163761849
0.794026735,0.609545387,0.755398951,0.180050303,1,0.82079353,0.108159366,0.672884178,0.745630624,0.068796771,0.139662763,0.678510694,0.513134454,0.02826096,0.801246414,1,0.068212028,0.026506653,0.006853104,0.000972223,0.000642135,0.021582334,0.023136269,0.720612566,0.734979311,0.729121188,0.674335999,0.966600499,0.462770094,0.903633037,0.332853367,0.325018539,0.383592785,0.493193713,0.001003861,0.138345971,0.170588365,0.84451474,1,0.698048274,0.786771391,1,0.222955031,0.727439403,0.095844051,0.322266744,0.327049168,0.225043721,0.05934915,1,0.226843822,0.330936559,0.321851761,0.001096532,0.701426595,0.121402445,0.391558348,0.044128622,0.093388145,0.165360867
0.795760035,0.611062318,0.756912817,0.181324353,1,0.826568394,0.110953851,0.675068569,0.747889597,0.070030939,0.142444844,0.679774423,0.514838252,0.028781248,0.804856554,1,0.06904447,0.026909918,0.007020931,0.001000042,0.000574626,0.021904123,0.023749903,0.721738754,0.736395731,0.73142692,0.675679325,0.970196087,0.464374116,0.907603964,0.33447223,0.327568322,0.385282933,0.497196593,0.001075824,0.140789835,0.171901722,0.846549962,1,0.699293278,0.788719267,1,0.224433592,0.729410294,0.100813756,0.324169609,0.328852987,0.227570026,0.060506394,1,0.228603942,0.343835291,0.32479416,0.001142188,0.718214278,0.122877871,0.397710247,0.044820876,0.094180309,0.166965189
0.797480633,0.612574628,0.758430348,0.182607838,1,0.832233103,0.113906326,0.677264152,0.750148339,0.071283751,0.145352531,0.681033381,0.516558559,0.029321953,0.808402859,1,0.069918388,0.027302742,0.007161538,0.001038745,0.0006153,0.022258931,0.024385879,0.722862396,0.737819276,0.733707895,0.677041546,0.974077414,0.465978673,0.911906716,0.336093021,0.330101913,0.386972443,0.501167529,0.001160778,0.143286324,0.173240103,0.848549946,1,0.700538686,0.790662193,1,0.225935269,0.731388418,0.105977758,0.326086249,0.330680901,0.230151853,0.061721049,1,0.230395145,0.357354674,0.327768065,0.001175278,0.734636514,0.124372283,0.403844975,0.045519711,0.094996285,0.168573443
0.799166612,0.614079525,0.759950804,0.18391391,1,0.837782602,0.116736243,0.679468775,0.752396494,0.072524607,0.148152328,0.6823061,0.518296214,0.029851339,0.811881341,1,0.070807891,0.027701516,0.007303619,0.001080816,0.000644387,0.022613803,0.025013276,0.723977021,0.739246345,0.735950385,0.678397056,0.977840053,0.467585987,0.915834007,0.337721269,0.332619372,0.388669249,0.505106761,0.001274101,0.145847348,0.17461924,0.850517481,1,0.701780467,0.792601573,1,0.227434395,0.733371362,0.111302928,0.328025578,0.33253206,0.23276249,0.062961057,1,0.232215753,0.3715493,0.330783298,0.001215815,0.750662632,0.125855708,0.409965108,0.046239987,0.095848475,0.170197457
0.800823869,0.615579888,0.761462693,0.185237411,1,0.843213828,0.119584259,0.681668848,0.754641401,0.073762164,0.150954032,0.683578838,0.520029747,0.03038289,0.815295341,1,0.071723118,0.028123923,0.007504701,0.001048241,0.000678978,0.022985092,0.025648052,0.725092199,0.740667478,0.738154528,0.679762545,0.981033048,0.469201892,0.920274442,0.339362867,0.33512877,0.390388663,0.508992524,0.001315794,0.148440412,0.176008848,0.852440871,1,0.703011034,0.794536372,1,0.228942093,0.735343638,0.116802861,0.329998982,0.334416199,0.235409089,0.064235435,1,0.23407703,0.38649584,0.333814913,0.001254438,0.76627781,0.127339508,0.416043106,0.046948545,0.096707377,0.171806399
0.802448321,0.6170717,0.762982876,0.186596622,1,0.848519727,0.122627205,0.683870505,0.756879619,0.075014175,0.153897953,0.684861393,0.521783876,0.030934998,0.818625091,1,0.072685807,0.028537476,0.007652498,0.001106779,0.000645122,0.023388019,0.026308917,0.726201557,0.742101213,0.740328485,0.681130782,0.984546053,0.470831739,0.924635618,0.340995814,0.337604943,0.392106065,0.51282873,0.00143535,0.151079739,0.177438883,0.854323241,1,0.704237469,0.796462286,1,0.230471155,0.73731386,0.122491536,0.331983927,0.336309288,0.238100707,0.065567481,1,0.235953936,0.402280171,0.336871192,0.001301488,0.781464624,0.128838043,0.422091162,0.047660795,0.097589452,0.173427824
0.8040565,0.618550267,0.764507711,0.187961894,1,0.853692603,0.125505939,0.686061654,0.759107098,0.076257357,0.15669838,0.686132213,0.523531343,0.031471743,0.821881697,1,0.073658529,0.028954712,0.007869798,0.001193231,0.000690942,0.023790374,0.026965679,0.727301331,0.74352216,0.742456715,0.682502917,0.987479552,0.472455525,0.928311611,0.342638081,0.340066007,0.393842658,0.516621982,0.001519504,0.153777696,0.178879009,0.856153834,1,0.705450571,0.79838448,1,0.231992067,0.739287258,0.128333525,0.333985099,0.338232016,0.240809499,0.066922886,1,0.237868504,0.419095012,0.339961181,0.001354389,0.796195903,0.130318067,0.428081574,0.048391727,0.09850822,0.175031065
0.805628007,0.620022724,0.766019948,0.189361414,1,0.858731738,0.128587819,0.688261749,0.761325865,0.077501721,0.159505852,0.687412581,0.525298415,0.032028591,0.825059408,1,0.074677855,0.029396388,0.008023985,0.001184207,0.000669256,0.024230069,0.027649385,0.72840052,0.744949116,0.744549034,0.683872314,0.99075941,0.474092613,0.932516056,0.344271066,0.342486417,0.395573123,0.520345158,0.001667755,0.156501678,0.180356829,0.857958752,1,0.706660341,0.80029507,1,0.233533244,0.741246404,0.134354865,0.336017285,0.34015935,0.243566513,0.068331855,1,0.239794399,0.437290766,0.343057463,0.001414445,0.810461234,0.131809484,0.434025179,0.04912434,0.099450249,0.176640764
0.807163804,0.6214837,0.767525675,0.190775357,1,0.863629121,0.131484545,0.690443727,0.763520238,0.07872026,0.162447753,0.688688342,0.527057198,0.03256742,0.828152896,1,0.075707303,0.029844126,0.008269544,0.001296026,0.000637769,0.024660642,0.028326342,0.729486558,0.746371567,0.746589554,0.685242036,0.993841092,0.475728481,0.936651011,0.34591227,0.344886999,0.397313232,0.524015039,0.001779775,0.15927975,0.181841253,0.859703339,1,0.707855406,0.802188528,1,0.235063654,0.743190655,0.140521637,0.338065407,0.342113735,0.24633423,0.069758055,1,0.241755314,0.458206277,0.34618116,0.001481228,0.824233897,0.133277711,0.439898109,0.049842888,0.100396141,0.178228402
0.808655091,0.622927127,0.769032145,0.192192438,1,0.868378323,0.134400944,0.692620939,0.765710764,0.079947378,0.165234834,0.689964537,0.528821285,0.033124441,0.831154673,1,0.076781887,0.030281042,0.008450935,0.00127992,0.000726263,0.02513123,0.029040536,0.730566877,0.747797189,0.748582092,0.686613506,0.995990534,0.477354685,0.940061884,0.34753848,0.347241417,0.399049835,0.52760897,0.001977984,0.162092339,0.183363284,0.861403076,1,0.709039613,0.804061969,1,0.236610315,0.745138987,0.146857208,0.340112911,0.344071179,0.249138399,0.071239942,1,0.243738306,0.479684036,0.349314776,0.001560199,0.837504554,0.134752444,0.445710472,0.050577146,0.101379457,0.179820199
0.810126668,0.624356847,0.770527304,0.193642737,1,0.87297761,0.137537066,0.694786826,0.76787125,0.081193406,0.168000709,0.691233241,0.530592791,0.033682301,0.834062157,1,0.077885299,0.030741752,0.008623656,0.001345521,0.000733556,0.025617563,0.029760469,0.73164334,0.74921083,0.750529585,0.687979873,0.99793404,0.478989541,0.944039126,0.349169614,0.349568249,0.40079457,0.531120324,0.002104122,0.164919787,0.184904942,0.863049095,1,0.710212643,0.805927916,1,0.238160029,0.747059591,0.153337016,0.3421875,0.346051768,0.251965277,0.072756014,1,0.245727838,0.50061216,0.352444509,0.001639584,0.850255135,0.136215571,0.451444388,0.051311537,0.102383234,0.181398065
0.811540653,0.625777006,0.771998132,0.195104607,1,0.877424263,0.140511924,0.696932327,0.770002833,0.082398947,0.170738398,0.692495689,0.532343937,0.034237917,0.83688651,1,0.079012332,0.031210113,0.008906574,0.001503249,0.000760028,0.02611891,0.030492488,0.732700122,0.750620071,0.752425209,0.689339408,0.999075,0.480619313,0.947278488,0.350795063,0.351852862,0.402540964,0.534561244,0.002265831,0.167788544,0.186451227,0.864635411,1,0.711364172,0.807760538,1,0.239706815,0.748978059,0.159954432,0.344271997,0.348042297,0.254804329,0.074307086,1,0.24774666,0.520959526,0.355590005,0.001732635,0.8624714,0.137664459,0.457084193,0.052025952,0.103389222,0.182947718
0.812920909,0.627168517,0.773479707,0.196574728,1,0.881710379,0.143511858,0.699063566,0.772119696,0.083584008,0.173620588,0.693746993,0.534108465,0.034773364,0.839603388,1,0.08014921,0.03168087,0.009109528,0.001548685,0.000789846,0.026620208,0.031218613,0.733749659,0.752015142,0.754263824,0.690693512,0.999842461,0.482241791,0.951105013,0.352410408,0.354094809,0.404281375,0.537919184,0.002445458,0.170682545,0.18802832,0.866177768,1,0.712503154,0.809578086,1,0.241237604,0.750878131,0.166683948,0.346364302,0.350042293,0.257643996,0.075871081,1,0.249781561,0.540699123,0.358732914,0.001832914,0.874139223,0.139083429,0.46264315,0.05275561,0.104431381,0.18449439
0.81425802,0.62853244,0.774936691,0.198050617,1,0.88583483,0.14651564,0.701172019,0.774205758,0.084734518,0.176287323,0.694993145,0.535859164,0.035307314,0.842218897,1,0.081323324,0.032152236,0.009315278,0.001605404,0.000828069,0.02715438,0.031970885,0.734785097,0.753401793,0.756046256,0.692042132,1,0.483858557,0.954175482,0.354015878,0.356285495,0.406019469,0.541183142,0.002638903,0.173592931,0.18961731,0.867666713,1,0.713629889,0.811376649,1,0.242779586,0.752750234,0.173546531,0.348458787,0.352046349,0.260509898,0.077480265,1,0.251827818,0.559810811,0.361872289,0.00193879,0.885246561,0.140493343,0.468147897,0.053482682,0.105492825,0.186020698
0.815548256,0.629878342,0.776376149,0.199533336,1,0.889792499,0.149737537,0.703261401,0.776258959,0.08587608,0.178908837,0.696237013,0.537596454,0.035836712,0.844740474,1,0.08251379,0.03262389,0.009501728,0.001754928,0.000874944,0.02769841,0.032724817,0.735802072,0.754778024,0.757769717,0.693378464,1,0.485455128,0.957858486,0.355604952,0.358420309,0.4077479,0.544343052,0.002847016,0.1765082,0.191215958,0.869089896,1,0.714736231,0.813135173,1,0.2443101,0.754600376,0.180514037,0.350555311,0.354049485,0.263375019,0.079123895,1,0.253881185,0.578273911,0.364997757,0.002049632,0.895789629,0.141879705,0.473515733,0.054198713,0.106566048,0.187521011
